sample,step,orbits,t,rel_energy_err,rel_angmom_err,rel_pos_err,rel_vel_err,rel_phase_err
269,5380,70.0243707467,70.024370746705240842,5.04729e-19,1.86222e-22,0.0,0.0,0.0
270,5400,70.0846644031,70.084664403095498111,5.06485e-19,1.86241e-22,0.0,0.0,0.0
271,5420,70.0898778346,70.08987783456973914,5.06941e-19,1.8625e-22,0.0,0.0,0.0
272,5440,70.0905347918,70.09053479181897918,5.06617e-19,1.86288e-22,0.0,0.0,0.0
273,5460,70.0910053825,70.091005382485232431,5.06517e-19,1.8633e-22,0.0,0.0,0.0
274,5480,70.093503211,70.093503210965568908,5.06464e-19,1.86332e-22,0.0,0.0,0.0
275,5500,70.113739021,70.113739020964515419,5.06728e-19,1.86334e-22,0.0,0.0,0.0
276,5520,70.3332630673,70.333263067294312479,5.07247e-19,1.86354e-22,0.0,0.0,0.0
277,5540,70.9109553891,70.910955389091446044,5.34771e-19,1.94867e-22,0.0,0.0,0.0
278,5560,70.9469023109,70.946902310912426525,5.36444e-19,1.94881e-22,0.0,0.0,0.0
279,5580,70.9502031831,70.950203183140677219,5.36403e-19,1.94889e-22,0.0,0.0,0.0
